Ano,UF,Município,Entidade Executora,Agricultura Familiar,Orgânico,Produto,Documento Despesa,Unidade Medida,Quantidade Comprada,Valor Unitário R$,Valor Total R$
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango inteiro, resfriado/congelado",32236,QUILO,60,4.99,299.4
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango inteiro, resfriado/congelado",32095,QUILO,8.1,4.99,40.4
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango inteiro, resfriado/congelado",32232,QUILO,30,4.99,149.7
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,"Frango inteiro, resfriado/congelado",15919,QUILO,5,30,150
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango inteiro, resfriado/congelado",32108,QUILO,30.34,4.99,151.41
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango inteiro, resfriado/congelado",32186,QUILO,20,4.99,99.78
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango inteiro, resfriado/congelado",31912,QUILO,18.58,7,130.07
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango inteiro, resfriado/congelado",000204,QUILO,36,9.85,354.6
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango inteiro, resfriado/congelado",32230,QUILO,40,4.99,199.6
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,"Frango inteiro, resfriado/congelado",08966,QUILO,5,30,150
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango inteiro, resfriado/congelado",31781,QUILO,20,4.99,99.8
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango inteiro, resfriado/congelado",32234,QUILO,62.82,4.99,313.49
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango inteiro, resfriado/congelado",32025,QUILO,45,4.99,224.55
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango inteiro, resfriado/congelado",32214,QUILO,23.27,4.99,116.11
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango inteiro, resfriado/congelado",31652,QUILO,18,4.99,89.82
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango inteiro, resfriado/congelado",31911,QUILO,46.72,4.99,233.12
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango, coxa e sobrecoxa, resfriado/congelado",194,QUILO,20,8.65,173
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango, peito, diversos cortes, resfriado/congelado",000000205,QUILO,20,9.85,197
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango, peito, diversos cortes, resfriado/congelado",000000203,QUILO,30,8.58,257.46
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango, peito, diversos cortes, resfriado/congelado",32112,QUILO,10,7,70
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango, peito, diversos cortes, resfriado/congelado",32415,QUILO,40,7,280
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango, peito, diversos cortes, resfriado/congelado",32088,QUILO,25,7,175
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango, peito, diversos cortes, resfriado/congelado",32087,QUILO,20,7,140
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango, peito, diversos cortes, resfriado/congelado",32066,QUILO,20,7.02,140.42
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango, peito, diversos cortes, resfriado/congelado",31638,QUILO,10,7,70
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango, peito, diversos cortes, resfriado/congelado",194,QUILO,21,9.85,206.85
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango, peito, diversos cortes, resfriado/congelado",31955,QUILO,16.47,7,115.3
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango, peito, diversos cortes, resfriado/congelado",32094,QUILO,20,7,140
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango, peito, diversos cortes, resfriado/congelado",32417,QUILO,20,7,140
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango, peito, diversos cortes, resfriado/congelado",32106,QUILO,15,7,105
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango, peito, diversos cortes, resfriado/congelado",32051,QUILO,25,7,175
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango, peito, diversos cortes, resfriado/congelado",00000371,QUILO,30,8.58,257.46
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango, peito, diversos cortes, resfriado/congelado",32231,QUILO,41,7,287
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango, peito, diversos cortes, resfriado/congelado",32066,QUILO,15,7,105
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango, peito, diversos cortes, resfriado/congelado",32090,QUILO,20,7,140
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango, peito, diversos cortes, resfriado/congelado",32089,QUILO,20,7,140
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango, peito, diversos cortes, resfriado/congelado",32092,QUILO,35.21,7,246.45
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango, peito, diversos cortes, resfriado/congelado",31824,QUILO,20,7,140
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango, peito, diversos cortes, resfriado/congelado",32220,QUILO,15,7,105
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango, peito, diversos cortes, resfriado/congelado",32187,QUILO,27.31,7,191.17
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango, peito, diversos cortes, resfriado/congelado",32215,QUILO,15.49,7,108.39
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango, peito, diversos cortes, resfriado/congelado",32901,QUILO,20,7,140
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango, peito, diversos cortes, resfriado/congelado",32173,QUILO,27,7,189
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango, peito, diversos cortes, resfriado/congelado",32412,QUILO,30,7,210
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango, peito, diversos cortes, resfriado/congelado",31919,QUILO,30,7,210
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Frango, sobrecoxa, resfriado/congelado",31823,QUILO,3,34.93,104.79
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Fubá de milho,31911,GRAMA,2,16,32
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Fubá de milho,000204,GRAMA,16,1.99,31.84
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Gelatina, diversos sabores, em pó",311,GRAMA,1,0.79,0.79
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Gelatina, diversos sabores, em pó",000312,GRAMA,1,0.79,0.79
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Gelatina, diversos sabores, em pó",356,GRAMA,3,0.79,2.37
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Goma,15901,QUILO,7,5,35
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Goma,00102,QUILO,40,5,200
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Goma,15598,QUILO,30,3,90
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Goma,15479,QUILO,30,3,90
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Goma,9107,QUILO,30,3,90
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Goma,15561,QUILO,30,3,90
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Goma,15576,QUILO,22,6.02,132.44
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Goma,15539,QUILO,22,6.02,132.44
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Goma,15473,QUILO,30,5,150
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Goma,00107,QUILO,30,5,150
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Goma,15037,QUILO,30,3,90
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Goma,15038,QUILO,30,3,90
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Goma,118,QUILO,100,5,500
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Goma,09373,QUILO,7,5,35
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Goma,15501,QUILO,7,5,35
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Goma,15705,QUILO,30,3,90
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Goma,00097,QUILO,30,5,150
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Goma,15477,QUILO,30,3,90
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Goma,15762,QUILO,30,3,90
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Goma,14996,QUILO,7,5,35
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Goma,15494,QUILO,7,5,35
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Goma,15499,QUILO,7,5,35
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Goma,15444,QUILO,22,6.02,132.44
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Goma,15919,QUILO,22,6.02,132.44
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Goma,15498,QUILO,7,5,35
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Goma,15764,QUILO,40,3,120
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Goma,00105,QUILO,30,5,150
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Laranja,15900,QUILO,25,2,50
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Laranja,09036,QUILO,25,2,50
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Laranja,15296,QUILO,100,2,200
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Laranja,00102,QUILO,60,2,120
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Laranja,00101,QUILO,60,2,120
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite condensado,310,GRAMA,1,73.9,73.9
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, UHT",311,LITRO,48,3.78,181.44
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, UHT",000312,LITRO,48,3.78,181.44
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, UHT",000000309,LITRO,21,3.78,79.38
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, UHT",000000206,LITRO,90,3.49,314.1
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, UHT",194,LITRO,60,3.4,204
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, UHT",356,LITRO,48,3.78,181.44
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, UHT",000000322,LITRO,48,3.78,181.44
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, UHT",342,LITRO,48,3.78,181.44
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, UHT",000000343,LITRO,21,3.78,79.38
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, UHT",31609,LITRO,50,2.4,120
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, UHT",000313,LITRO,48,3.78,181.44
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, UHT",000000205,LITRO,12,3.49,41.88
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, em pó",000000322,GRAMA,3,170.34,511.02
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, em pó",218,GRAMA,15,9.49,142.35
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, em pó",000000329,GRAMA,3,170.5,511.5
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, em pó",000348,QUILO,1,170.5,170.5
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, em pó",000353,QUILO,1,170.5,170.5
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, em pó",000349,QUILO,1,170.5,170.5
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, em pó",000204,MILILITRO,75,9.49,711.75
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, em pó",194,GRAMA,25,9.49,237.25
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, em pó",000000300,GRAMA,2,170.5,341
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, em pó",000000331,GRAMA,2,170.5,341
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, em pó",202,GRAMA,150,9.49,1423.5
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, em pó",000000280,GRAMA,2,170.5,341
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, em pó",000000350,GRAMA,1,170.5,170.5
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, em pó",000000309,GRAMA,3,170.5,511.5
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, em pó",370,GRAMA,79,9.49,749.71
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, em pó",000000351,GRAMA,1,170.5,170.5
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, em pó",00000371,GRAMA,30,9.49,284.7
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, em pó",000000281,GRAMA,3,170.5,511.5
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, em pó",342,GRAMA,2,170.5,341
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, em pó",000000235,GRAMA,2,170.5,341
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, em pó",000000343,GRAMA,3,170.5,511.5
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, em pó",369,GRAMA,150,9.49,1423.5
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, em pó",000000205,GRAMA,49,9.49,465.01
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, em pó",000000299,GRAMA,3,170.5,511.5
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, em pó",000000352,GRAMA,1,168.5,168.5
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, em pó",000312,GRAMA,1,170.5,170.5
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, em pó",000313,GRAMA,2,170.01,340.01
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, em pó",310,GRAMA,2,170.5,341
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Leite de vaca integral, em pó",000000203,GRAMA,30,9.49,284.7
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,31610,LITRO,70,2.4,168
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,32066,MILILITRO,75,2.4,180
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,31971,LITRO,50,2.4,120
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,32090,LITRO,10,2.4,24
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,32186,LITRO,75,2.4,180
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,32173,LITRO,15,2.4,36
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,32009,LITRO,50,2.6,130
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,32189,LITRO,50,2.4,120
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,31912,LITRO,75,2.4,180
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,32230,LITRO,100,2.4,240
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,31825,LITRO,60,2,120
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,31911,LITRO,50,2.4,120
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,32025,LITRO,150,2.4,360
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,32112,LITRO,25,2.4,60
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,32094,LITRO,15,2.4,36
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,31965,LITRO,50,2.4,120
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,31781,LITRO,55,2.4,132
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,32101,LITRO,50,2.4,120
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,32244,LITRO,100,2.4,240
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,32089,LITRO,10,2.4,24
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,32216,LITRO,50,2.4,120
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,32007,MILILITRO,75,2.4,180
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,31919,LITRO,80,2.4,192
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,31652,LITRO,20,2.4,48
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,32414,LITRO,30,2.4,72
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,32236,LITRO,100,2.4,240
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,31656,LITRO,50,2.4,120
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,31613,LITRO,75,2.4,180
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,32158,LITRO,75,2.4,180
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,32238,LITRO,100,2.4,240
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,32412,LITRO,30,2.4,72
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,32361,LITRO,20,2.4,48
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,32103,LITRO,50,2.4,120
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,32416,LITRO,30,2.4,72
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,31648,LITRO,40,2.4,96
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,32234,LITRO,100,2.4,240
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,31657,MILILITRO,40,2.4,96
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,32066,MILILITRO,10,2.4,24
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,31964,MILILITRO,80,2.4,192
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,31638,MILILITRO,50,2.4,120
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,Leite pasteurizado,32415,MILILITRO,30,2.4,72
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Limão,15539,QUILO,5,3,15
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,SIM,NÃO,Limão,15444,QUILO,5,3,15
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Macarrão de trigo, com ou sem ovos, fresco/seco",31971,GRAMA,4,28.2,112.8
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Macarrão de trigo, com ou sem ovos, fresco/seco",32361,GRAMA,2,28.2,56.4
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Macarrão de trigo, com ou sem ovos, fresco/seco",32092,GRAMA,1,28.2,28.2
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Macarrão de trigo, com ou sem ovos, fresco/seco",32065,GRAMA,5,28.2,141
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Macarrão de trigo, com ou sem ovos, fresco/seco",32234,GRAMA,1,28.2,28.2
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Macarrão de trigo, com ou sem ovos, fresco/seco",32009,GRAMA,1,28.2,28.2
 2017,AC,EPITACIOLANDIA,PREF MUN DE EPITACIOLANDIA,NÃO,NÃO,"Macarrão de trigo, com ou sem ovos, fresco/seco",32102,GRAMA,2,28.2,56.4
